0,
1,task:Sleep,-2.969257141459905E-5,0.01767460607487106,0.0,0.0,task:Diffuse,-1.1736464182361217E-4,-7.044130655898127E-5,0.0,0.0,
2,task:Sleep,-2.9691509782097192E-5,0.01734757743639693,0.0,0.0,task:Diffuse,-1.1736426501484953E-4,-4.707162521779216E-5,0.0,0.0,
3,task:Sleep,-2.9692548968692546E-5,1.263277252832108E-4,0.0,0.0,task:Diffuse,-1.1736463385681176E-4,0.01938693160486811,0.0,0.0,
4,task:Sleep,-2.96925714285703E-5,1.2007273135585122E-4,0.0,0.0,task:Diffuse,-1.1736464182857104E-4,0.015557308322317245,0.0,0.0,
5,task:10-0,5.218830893372419,-0.007837623473080821,-1.3084344797869867,-0.5881871104581861,task:Sleep,-1.1428571417620142E-5,9.399149043473967E-5,-2.9704950871060884E-5,5.101887635723741E-5,task:Diffuse,-3.49559620848462E-5,-3.7697550309729394E-5,-1.1736903570535905E-4,0.6132952020583587,
6,task:Sleep,-2.969257142857142E-5,0.017241867549862972,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,-2.4442344736434888E-5,0.0,0.0,
7,task:10-0,-0.7713841761838389,-0.5661954553500259,-0.03052629586604083,2.3102028931112852,task:Sleep,-2.969238541195632E-5,0.015410763113190262,2.622140007159759,0.0,task:Diffuse,-1.1736457580507419E-4,-4.9063084320418555E-5,-8.227200000000001E-5,0.0,
8,task:10-0,6.171342224758985,-0.059550221146117945,-2.6821251055857234,-5.739017322363488,task:Sleep,0.0035171538329433977,0.01827100563191173,2.175167709394847,-1.1428571428571429E-5,task:Diffuse,0.014645419660487121,-7.495374942573768E-5,1.20595823468655E-4,-1.173646418286012E-4,
